Time,aMag,gMag,ang,bpm,but
1719626991,3.184462421976113,629.3230555430756,142.82511507445653,62.080586125601954,1
1719626993,11.627750534558848,345.61904719559766,128.93361925165928,84.80902203999557,0
1719626994,11.847211636543486,607.4512402760976,120.13979262572961,69.19480154460491,1
1719626995,8.754533408652447,544.4602378802043,108.95895035125727,80.10350010427946,0
1719626997,11.948185505754894,585.3276827935883,32.187789114066106,86.79192816437367,1
1719627019,10.572687530859373,176.38973696972224,89.10781681686618,99.68836149574642,1
1719627021,7.098906714344301,502.6434574922387,168.13487889475257,74.36869741613968,0
1719627022,6.083658450555956,447.93217288963956,34.58960707328594,61.301681410333984,1
1719627023,6.941758312232466,703.8294840060779,61.38272797608698,71.40757523888188,1
1719627025,13.622803816789819,527.937969644946,140.89672654355385,66.26337831413707,1
1719627026,7.240519394117434,386.6074156202735,54.89794007353732,94.99644116600743,0
