Time,aMag,gMag,ang,bpm,but
1719607600,7.672704672805006,436.9703067075502,57.42112318735993,89.98705488782842,2
1719607605,12.880534282972532,430.14952272791993,76.96635787793231,77.47915888903849,0
1719607610,10.182784619134011,579.1609991900585,78.57083217892499,77.44429267936626,0
1719607616,11.62701509046482,559.5966744658078,19.360307542271144,93.78007411837842,2
1719607621,12.076542210483284,569.3034522703033,158.6994213982678,81.53060199258073,1
1719607627,9.803326157128826,669.8368706288022,55.88455700204293,89.4133516502902,1
1719607632,3.5003228623055023,574.7208246329125,119.34438818900324,79.07645853689748,0
1719607637,6.401994353825487,644.9710741033306,154.92138471489474,77.53373920571349,1
1719607642,12.661947360487444,609.7714220932886,93.87631092110315,85.43010494800136,2
1719607648,9.456413747790634,481.2807735462377,113.75670588569412,70.02583581647455,0
1719607653,7.950919825616213,542.735984488,167.09112502619897,81.97675571545574,1
1719607658,5.090193183955746,416.9677348004385,92.46489953380843,85.16029735108233,2
