Time,aMag,gMag,ang,bpm,but
1719611717,12.807220577716738,302.1440444490983,114.14173125643238,85.19673072032849,0
1719611723,11.139177865460029,567.0997486633719,51.60347850953953,97.71359039343972,0
1719611728,8.700544495484197,585.4719147903892,54.275520741393834,68.77291073412646,1
1719611733,11.054921390783369,321.7233125407946,174.98647105523142,82.54652470483023,2
1719611738,7.3020800412441496,555.9908121247877,112.43214858093779,61.14587351543578,2
1719611744,3.6806612618610823,243.69944080898014,138.7256846681997,86.79407851767354,1
1719611749,14.035269625950072,630.0402582608789,59.5093499506552,99.71305269250956,0
1719611754,6.931454196785493,557.3710494982253,110.32404678119877,87.12918335025691,0
1719611760,6.382953525016075,424.4387469098485,50.63014824503186,79.00237028464858,1
1719611765,14.994979716479401,527.2682081036494,51.84536061529381,65.98651259670008,1
1719611770,8.150367280271192,498.5692016701157,88.83106745342818,77.22847583210515,2
1719611776,8.05431014195786,430.09764283058803,51.5784010256182,83.16245975151189,0
