Time,aMag,gMag,ang,bpm,but
1719597167,10.889900379990554,571.4069877860231,17.789719744834084,73.29228567621013,1
1719597172,8.397184130716836,632.7376912313849,2.8397994850398645,60.54738785310614,2
1719597177,11.861085314446694,480.9644751646794,126.79047818431502,88.50527843631204,2
1719597183,6.809878351464142,716.8682331510029,49.994731716609124,64.82446039576264,1
1719597188,9.208460606435724,287.73869916193655,65.76165348750426,76.97682095973275,2
1719597193,14.86468541604462,456.2468722772582,90.7204267508302,77.5658927488522,2
1719597198,8.853321857960495,550.3646624456579,47.0613731670132,70.88051734206988,2
1719597203,13.284675930842281,568.1145254365398,17.745050909720945,88.09401963850041,0
1719597209,8.775281696661843,642.5568111011481,64.68985672344927,79.06738243840923,1
1719597214,9.175806065667533,253.41264976098728,65.00838093487658,94.70691583125463,1
1719597219,8.040045231125038,494.73198512834335,109.19579717086359,76.75059531323367,1
1719597224,13.688603344276304,593.1023675091601,52.44535942278553,95.38282481483265,1
