Time,aMag,gMag,ang,bpm,but
1719603226,9.470753343690568,357.191056724727,95.1454716902899,84.69657665359881,0
1719603231,4.916170818197936,431.4837613512968,116.7971889991206,86.33506534991423,1
1719603236,7.481285637905736,500.3297595553098,25.847765410398807,96.04812492949551,1
1719603242,11.412050595405606,482.1545784077031,55.87126536866344,60.21773083263705,2
1719603247,3.5208529033487017,561.7474843266858,161.70476110817228,74.71587446601445,0
1719603252,7.756835996907041,475.4079351267415,2.530170337508626,99.89388930231578,1
1719603258,12.362663691929116,485.9614682747609,64.06356014772823,60.63091135083396,1
1719603263,9.862964624990397,451.4686344025168,164.46234059272282,64.92868306534429,0
1719603268,9.939519827707278,599.5875778281738,120.64944987882858,92.93654076608549,2
1719603274,10.675766117382027,262.00512473829156,144.5477637971132,75.21020516276029,2
1719603279,11.807839382456214,573.6107823452355,156.90624502280303,81.63598353915414,2
1719603284,5.596256327121457,520.0507343228173,11.96936355179654,65.52785708120396,0
