Time,aMag,gMag,ang,bpm,but
1719600131,10.69198714588958,682.3846721117122,126.66494576251986,61.349157838181654,0
1719600136,9.43368421807879,525.3634257365453,40.554055426475976,60.3262506299057,0
1719600141,9.86069630589483,567.3168341901852,173.2422832940492,61.28821426601242,2
1719600147,7.404569335220988,411.7563421144102,178.43075932515282,78.50678286983648,2
1719600152,6.6252288196170745,343.706118264337,138.13415727665983,94.97049098954426,0
1719600157,7.5188828017951455,546.8988231328365,167.1972176236285,86.40494898482865,1
1719600163,10.348148070199013,573.1161094015807,124.16304525133954,98.10069365780326,0
1719600168,10.660710349483178,199.08820676546975,170.02603627375575,98.34737262737468,2
1719600173,10.539347393493342,464.84342442751233,98.4445509800237,76.7861138781117,0
1719600178,10.138101942327083,432.0105332161791,75.01669360253135,72.54740030823052,1
1719600184,8.046516630980598,496.4103929807303,80.02185525489881,62.48401522999157,0
1719600189,6.747949361628417,587.0263906304328,111.0801875875887,68.55523163941284,2
