Time,aMag,gMag,ang,bpm,but
1719618225,11.140803186715884,508.8379500460944,137.6859016208585,68.33408046021543,1
1719618227,4.737737144850001,365.8413422878847,141.7696259390696,82.82241651076889,1
1719618228,5.5197093711602,573.201452258798,83.15278152686601,72.92336618818543,1
1719618229,2.805704955764935,564.5373179736547,54.32600967115918,68.84169999966562,1
1719618230,5.875644306820247,133.4391506848652,16.116959076167408,83.65279965113143,1
1719618232,7.384277272778267,452.69148067826995,138.64988158973333,75.69419666825226,1
1719618233,12.628307777496937,559.4634170039044,42.025714608059204,98.96256810244648,1
1719618234,10.295650687472945,472.57234124553815,146.77055201418958,86.50017481374715,1
1719618236,11.98578361119503,600.5731648099826,108.22320803681353,61.48801296730748,1
1719618237,9.529108356546228,409.7683381591037,75.929644692195,87.69028147797431,0
1719618238,5.556661646491922,369.42646876908606,4.355260483571106,97.50337715767537,1
1719618239,8.589872906519934,445.6141833021379,22.110207673668885,84.48126147581792,0
1719618241,10.656877607115629,308.3705600984544,128.42291232040043,77.94191786462369,0
1719618242,13.042474271058936,562.678471979658,51.14595076854514,78.36580590957088,1
1719618243,9.145984381744986,447.26282433896534,74.26503101388072,96.36588955946866,0
1719618244,6.146317710538194,343.0448154965831,54.57686935746878,92.7380460583765,1
1719618246,7.13759806403967,464.18202136169066,142.80091388083602,93.52154480906636,0
1719618247,12.72594068311633,589.2067446689604,34.12612252802087,68.63301885879407,1
1719618248,14.683661250078131,533.9075002481559,85.26834883542544,66.22146677649815,1
1719618249,9.454449695761227,344.8346583449856,28.305408671131914,75.77877731171415,1
1719618251,12.487193069966647,217.44880614080898,167.26663334890648,77.50609487203265,0
1719618252,4.045114528145948,482.3555110252365,32.355123103816396,76.81771837929156,0
1719618253,14.089999187130472,685.7759903261231,3.498401581904085,82.40269838166009,0
1719618254,10.812850301603277,737.2745951014473,38.04255357506063,95.50347647556092,0
1719618256,13.527759904629695,456.31618715367955,22.54073173298129,62.44420613208238,0
1719618257,9.593799119484002,592.0832646199252,151.2867196329325,74.84449012951237,0
1719618258,9.591825336935624,425.15278151523154,6.322004235143046,97.84957712208575,1
1719618260,3.969724998060576,354.474949403655,84.1281543830407,87.80309407734876,1
1719618261,5.718099618462396,283.3518968019238,124.84633479681054,84.63463620394539,1
1719618262,11.006405798925313,351.366876680956,126.67461669807854,79.2393529012336,0
1719618263,7.87842712518359,169.71855276590225,145.83405585698128,66.29878698685903,0
1719618265,12.922170551876336,519.2893335624029,104.9258788679897,63.62958660789991,1
1719618266,9.799153961809507,258.8271531042005,123.75990549886187,89.13359844437605,0
1719618267,4.908179192523762,371.59266464282933,22.103498856625784,95.41571212293125,1
1719618268,6.489102519201502,387.10200796194806,2.297726248043823,83.33042959322201,0
1719618270,11.462205386921621,584.7686891120239,33.10486400683714,96.13992940544817,0
1719618271,12.800776235030456,425.9309783642106,25.712004022845537,75.99536721306009,1
1719618272,8.45927842983591,442.56003015723593,160.28998078260287,66.32863281439572,1
1719618273,7.5291413462764325,562.086786215989,77.31985386450275,68.29570756583641,1
1719618275,9.991689980470278,696.6231696721399,121.21201136237971,78.20966295596773,0
1719618276,5.20809905228907,241.790174424107,176.9146602183072,82.19683328192039,1
1719618277,9.433685784814763,26.38004331844218,136.76340356977772,90.5571744058112,0
1719618279,11.147791875244641,384.74483843882894,79.23702879912565,81.9133316351784,0
1719618280,11.448242610648864,593.8500628257989,72.39894842651779,63.62293893454726,0
1719618281,9.526353539282342,472.03515659423954,82.70595471379899,79.36730798470785,0
1719618283,13.88097276009906,591.1667484718283,56.434643132888574,98.22255563563297,0
1719618284,13.589162991087376,588.0778665617433,38.24847104270767,70.38773242979714,0
1719618285,9.337817538119292,506.5556014072695,32.11397684873677,60.06831634492387,1
