Time,aMag,gMag,ang,bpm,but
1719616854,4.320262638246747,211.21169829123224,108.13266286777595,60.58355950911319,2
1719616859,10.036753270349912,549.4838094488489,10.972501926119325,73.37790526127606,1
1719616865,10.977797379021233,226.70072546811153,52.46101637430357,72.62147422640703,1
1719616870,11.974289849078835,576.9599936977424,100.2563481407978,86.61862472007141,0
1719616875,9.457598577668604,626.7612996982654,132.26586744670396,64.19704137549414,1
1719616881,8.044028530283411,339.72028475512195,56.74425208858685,74.83000442934463,1
1719616886,15.736326678862621,574.0974090530184,102.32669699046406,78.744020465822,0
1719616891,14.74408783769976,407.1511085183851,74.67690281409314,90.59298868407865,2
1719616897,9.594256368926773,689.5658658916728,93.66477551418397,83.85821184172474,0
1719616902,7.921208273548544,206.66007051571958,38.61295925765289,89.0632088289548,2
1719616907,9.653475238686086,436.31459765977183,124.08885041870272,91.09965142328892,0
1719616913,12.16678660143378,511.32186385055087,145.8906016214322,65.87264566398073,0
