Time,aMag,gMag,ang,bpm,but
1719614735,7.398780900555312,554.7320271466061,86.82805713024268,99.76838760896925,1
1719614741,5.839875563471244,361.46333126490805,25.075795989039644,93.41717901950345,0
1719614746,12.710768873985208,623.0893563072268,143.56844099601363,97.73547676183838,0
1719614751,14.464494227867473,323.8543259914136,160.12176413249614,89.63946254699988,2
1719614757,10.156860725703178,544.0379757550559,111.66502096548851,88.89692210499375,1
1719614762,3.3644591312711847,336.20574303985137,161.07629794495662,95.38739891512918,1
1719614767,4.3289643006235305,505.1521962120413,108.47764834566914,82.72366701740333,1
1719614772,7.427067555174964,407.5601693668015,74.57920979613735,61.3760244134945,0
1719614778,12.718409990618296,653.7308697697312,149.73452807294,81.37046801560221,1
1719614783,10.644337337774829,333.8048967055734,19.664737659520334,60.46048604925004,0
1719614789,13.27626913516507,646.043742960369,141.84686381790098,86.76519303859342,2
1719614794,10.409811959015993,546.077868270478,1.7076077415055124,78.19259289915342,2
