Time,aMag,gMag,ang,bpm,but
1719611465,11.311834271815252,580.7043550271857,120.60161608478911,77.90227965999128,1
1719611470,8.965216094046724,494.8761679464194,88.99682989987237,66.46844091257951,2
1719611476,7.465458761120339,337.89269274040663,79.7385855259319,87.09507191456986,1
1719611481,10.910267347364416,499.27207423248205,165.62993421558951,74.57842886092818,0
1719611486,5.1201474957359565,557.013566935306,68.63986484957519,72.7117401537794,2
1719611492,9.468323362145648,356.78766292581344,132.88123829744197,66.73639645208682,0
1719611497,14.109379747149715,721.0519685277208,52.49896648431812,90.61590159802209,1
1719611502,5.437075230232528,640.1938829044748,36.526427687237984,94.12135037549366,1
1719611507,9.140387586789096,416.73516934825454,32.948204991605934,97.64183073951756,2
1719611512,9.737504656917029,436.98865479536624,134.6553773654839,88.25663758896874,0
1719611517,10.814141155346512,533.377398392045,106.44579555035702,81.44137772451403,0
1719611523,8.846181117396675,689.3108359709794,54.41081475222424,98.72040309114044,0
