Time,aMag,gMag,ang,bpm,but
1719613768,13.968676777440002,286.3386191387765,1.4032225885476324,67.39939080806013,0
1719613773,11.130641934467725,651.7062477179683,83.97735598422838,64.90526289293454,0
1719613778,14.599426412850812,500.1049844151159,174.22375129488046,97.64411074356104,2
1719613784,11.452189011324561,692.4855016545072,161.64953897885104,71.9970649585244,0
1719613789,11.781332979732213,572.7320614964524,1.440637939757321,99.63861000271173,0
1719613794,11.471325516072111,153.96063399166866,98.33813123692138,72.21981857882142,1
1719613800,8.282278655889522,494.4438793879729,129.05724895016004,95.18927981011922,2
1719613805,11.079395259827294,594.1016611772675,104.18342342653243,92.96277574124993,2
1719613810,12.141158711739623,598.6062983704512,134.01183115798622,80.20672338662631,2
1719613815,8.619272420674408,689.57935063663,115.06350697471633,92.66961077205298,2
1719613821,7.646894762630698,565.0924242059403,44.41144926874455,90.13246550444033,1
1719613826,6.903010546415529,494.7142345499651,141.14865831173495,89.61416963881194,2
