Time,aMag,gMag,ang,bpm,but
1719605471,13.002332578795633,608.8498567241058,137.27441742951535,80.14569438535898,1
1719605477,7.940791214178528,553.8821711706921,80.31541054327616,73.19833528367852,1
1719605482,7.049629888338401,607.4324042995343,102.23635866878625,74.881777077647,2
1719605487,5.07938447377586,669.4643522418412,108.18884944593006,75.48496546901984,1
1719605493,13.240088278042217,510.09244322540746,138.41577761105438,66.55562190639516,0
1719605498,14.853994221247607,663.6872055254787,14.699939014439199,88.67173391050717,0
1719605503,10.06864683512068,507.379038580234,73.88031925470872,73.73699112447821,0
1719605509,6.122716101065916,416.64435515792934,89.99789581963375,62.73621833534133,1
1719605514,11.935429557732895,256.6342689030952,7.249158000784723,61.287196906684386,1
1719605519,8.887193280157112,601.1426578766492,120.92025722679817,68.21938024580294,2
1719605525,10.998822985461821,491.72662081613987,167.91366649659437,60.34807950436879,2
1719605530,4.565747618455373,502.89103208244177,64.3097172014527,88.7486123560646,0
