Time,aMag,gMag,ang,bpm,but
1719607987,11.823915677355767,364.3741034179731,83.40643232022325,92.1317229842475,2
1719607992,12.509891877690809,694.4512747538329,30.277203356563177,86.05586318153244,0
1719607997,9.524684262622776,610.3806844049392,33.52026204034557,96.4437771969611,0
1719608003,11.414832747898211,541.607331985743,15.196256356817067,79.8430855111459,1
1719608008,12.009255775527851,348.0329067202807,93.33277402417646,93.94244203131956,1
1719608013,14.319011317298672,462.60621105053804,16.577973207476692,63.76293535518107,0
1719608019,11.63716887774571,484.8517672530392,123.74750545479033,86.85430247562378,2
1719608024,4.216277153264907,279.3819317298662,43.43361239525535,80.68710185304798,2
1719608029,3.2691547339258293,420.42420470276346,56.39440571647572,68.25144424735547,2
1719608035,14.019792750321809,224.89646153581344,13.084557221929083,95.26539601565773,2
1719608040,10.855197120390518,320.1521552351502,56.796745757744475,93.78889647103281,2
1719608045,4.682869015300842,234.57483500713425,81.57488573038209,70.15723906971635,1
