Time,aMag,gMag,ang,bpm,but
1719599358,13.66662313344209,533.2272742811776,55.75438403546498,90.39420740295576,2
1719599363,10.120414992180413,277.81949904192146,67.40778793159139,70.73640024040195,0
1719599369,11.372285506159942,532.2809417903103,131.36679749959262,89.86272228019915,0
1719599374,10.882595031287826,724.3760999395082,173.57160271714207,77.7245084287055,1
1719599379,9.97085126436962,419.15496858477064,137.17013269094943,85.61609847255991,1
1719599385,10.342917985316666,497.9724367926892,79.913896198637,62.47065631979136,0
1719599390,10.717653675677456,454.1783150144543,19.69157811094148,98.67726242438273,2
1719599395,8.378468033563705,367.82766477584204,84.49074765597817,68.07230866830601,2
1719599401,10.620261119484384,472.3732635487213,155.14643003825185,93.39333100001495,2
1719599406,7.82242425166942,498.55681707915267,20.043110616392738,81.00234636680707,1
1719599411,12.199993684678951,546.1928636960092,33.60481128915584,91.47086392311607,1
1719599417,12.113652739553727,534.1094080840284,60.619061191147374,96.27176828636789,2
