Time,aMag,gMag,ang,bpm,but
1719611275,7.397552572941947,651.5259052550884,104.64251044733516,88.36287494920674,2
1719611281,14.192499172476179,612.2040763084049,143.11134582241957,90.66858563182294,0
1719611286,8.684023355007945,195.39367445100305,105.88719486092792,69.5315870019336,0
1719611291,6.966573052017814,617.6926144921597,136.18047425440955,61.79213356407223,1
1719611297,12.021768526785078,476.0565977883349,47.55243580987596,98.21551262522955,0
1719611302,12.355251524709129,645.6712157158961,117.419313124152,69.94008931365994,0
1719611307,3.4575756949027934,167.06108934365508,50.61679711065297,99.76597228685334,0
1719611313,5.344352288240279,356.0197419868464,127.99313376382013,93.59915644831047,0
1719611318,4.808560820506136,274.43183109237793,53.36007954212256,74.20535025616543,1
1719611323,7.843682443162385,311.87643741304214,150.9985048732066,69.74317375641311,0
1719611328,8.175443675951689,641.6697973420492,57.45992785847238,91.91902738119515,1
1719611334,5.7746627476427275,719.7180330790017,70.64295631137547,79.10323993762836,2
