Time,aMag,gMag,ang,bpm,but
1719605794,10.881137144410443,564.5355292363787,111.84828297531685,92.76097291346935,0
1719605799,14.077969180312694,498.01180921441545,125.58939903684045,70.08652963058417,1
1719605805,11.410957462928625,756.3795305082461,12.026968383311466,98.11947790575402,2
1719605810,7.803841303515793,245.45241534262772,62.53549775498583,78.68183198754542,0
1719605815,9.068123293496804,484.52052466458804,115.18322468047684,65.06807908310988,0
1719605820,8.034754700541445,500.4635274527425,153.99325468053738,86.9228908259035,1
1719605826,3.2549124312402213,419.35701833186414,64.50498138377003,61.87355194918181,1
1719605831,11.168898513601079,278.239903666896,115.99593338572704,84.71889521749617,2
1719605837,7.617073792255165,637.6128451264475,162.81838432452577,84.13834252713627,1
1719605842,10.489326289027082,654.0392883721969,125.40656401845494,79.33854231075081,1
1719605847,11.018641507109498,511.134532549472,179.99486122729107,84.71317780567125,2
1719605853,11.169128117042707,641.7494105848689,163.13333309883194,89.52719108062249,1
