Time,aMag,gMag,ang,bpm,but
1719612739,9.204683485286226,682.7037960326365,83.74657779634168,81.11431036631696,0
1719612744,14.2082703443733,463.4779875833311,92.07447842308974,62.786097252356406,2
1719612750,10.386594608956734,668.961297428549,140.45466413778877,92.82029386792372,0
1719612755,9.121620126667473,179.3365023285745,145.53527249344913,94.04246188216996,2
1719612760,9.737902970628507,173.92411380107077,178.42831184548567,92.71187562972196,2
1719612765,8.7273595006185,494.05552124776904,92.82429342359579,93.41956647794213,0
1719612771,11.31086050843049,550.3233744623284,107.53734711904605,79.4055296976481,1
1719612776,10.274794104526167,603.6458987254682,28.09178668049634,64.95361493136784,2
1719612781,10.807497684421838,511.2706598211061,48.39889242386113,80.17266004129698,2
1719612786,9.113424274410074,489.9888140212928,34.13949576574916,76.40463605346605,2
1719612792,6.487467237152149,320.0725511369504,145.2991147024116,96.66361280085908,0
1719612797,13.95800837726727,311.239842374688,153.88927778283752,81.47446838292566,0
