Time,aMag,gMag,ang,bpm,but
1719610057,12.019337452611923,580.3659898693118,116.38367410133532,79.37175342521701,0
1719610062,11.192447046896723,316.3759150468721,114.06319069383909,74.83046349279235,1
1719610067,6.158453233431401,590.0867220456936,8.917038983568498,68.45447757270287,2
1719610073,11.630221200216221,586.1105466959999,145.36420027352767,65.42501882581527,1
1719610078,9.53847806741567,432.9832153527276,15.9879620196248,72.99137676927646,1
1719610083,9.94634776795366,526.5368891017072,16.213360721986263,91.33891129023306,0
1719610088,9.454358232258933,717.7184281249977,45.32906723900782,93.95892062110165,0
1719610094,5.438628636489803,602.8539380728915,33.654359238631955,64.61453193119989,1
1719610099,13.583923163861318,686.6836571548489,15.743516403650359,98.05038706265874,0
1719610104,9.144347465500136,628.865464929554,67.29102534220745,63.17578262726109,1
1719610110,8.418331201306312,429.08671664911947,145.3265835675685,81.81253103800461,2
1719610115,8.637391394370603,575.1356171875318,165.02924353002965,71.90847710972368,2
