Time,aMag,gMag,ang,bpm,but
1719607406,7.845051630976657,484.30296027960594,2.9541208276954567,90.58149041348909,1
1719607412,14.302404953854575,286.174429623642,1.814997397889453,78.58880990740907,1
1719607417,13.143008339435012,510.5207104589659,145.23404615434788,61.596468238336854,0
1719607423,11.131264428351416,688.8317023405071,72.17406906401895,78.20166942759863,2
1719607428,9.242403771058711,625.8725214322013,127.05739628796448,62.09267512620393,2
1719607433,11.674292977110259,667.8439137238372,161.2740769619496,86.21119676217235,1
1719607439,12.800100969228579,564.4834697990615,88.06017421931926,95.61413059505074,1
1719607444,10.849110234932395,641.4072204432105,68.70502756196186,93.43917308529068,0
1719607449,7.027934677196625,733.2529303169142,36.87135419087877,95.39525974698857,2
1719607455,8.693118560533492,562.070036518148,146.03574967273698,99.64685858981937,2
1719607460,7.284746784030618,496.26554670522654,76.78798830985754,94.51645074072869,0
1719607465,6.272509632837544,342.603783380493,83.15169668359151,67.95813704651131,1
