Time,aMag,gMag,ang,bpm,but
1719619202,10.383050971556177,446.7716253206258,5.217346443339421,76.45901484345714,1
1719619203,11.105841390342768,601.4500725785383,31.80366110787106,92.55830265244165,0
1719619205,11.433736881628828,561.2399235106059,60.82604150867218,80.39879971494548,1
1719619206,9.6450300676977,520.0726362822668,139.9190888834443,93.6524558684645,1
1719619207,6.244061643704957,753.0487611191962,64.3707806846673,82.61612008757092,1
1719619208,5.444074794208127,553.5930685656795,47.99432122420103,78.06303010082866,0
1719619210,9.66270752403512,333.7332220247528,33.730511701744305,86.42223084930248,0
1719619211,9.159920502975034,690.7593106442771,106.79027586250042,79.17648675548406,0
1719619212,13.050144442519542,330.02173053304455,107.82128960684585,72.20520518345927,1
1719619214,12.834747271239594,444.3757308805063,164.75799055491174,71.612097250177,0
1719619215,12.852032513866202,86.5754203016085,171.13096395368999,79.16207942982037,1
1719619216,7.409851581564384,517.4144559014411,57.71067620253566,67.65279936283085,1
1719619218,10.970337380831335,597.0066217717988,43.50205274304059,84.65127419948814,0
1719619219,7.701606415355033,560.9682220137202,0.42253175220019923,64.13464757575147,1
1719619220,11.954184006042384,650.2279850158857,80.73535484830653,67.46386025485432,1
1719619222,4.8489888749607335,576.5008124099814,77.795674572146,65.29575011730815,0
1719619223,11.394239745044882,335.30300205764433,37.32182765007677,73.81707545557207,0
1719619224,10.162662321822998,614.3700041403789,58.63281150040293,85.33018750145483,0
1719619226,11.265383751260432,454.9511586965549,149.15860942969357,75.86790618113135,1
1719619227,7.928142640216265,675.0958670190649,91.38994284082845,87.81318645617596,1
1719619228,11.083916884314707,200.49754300616908,54.89458107384661,85.25705041165412,1
1719619229,11.601667501725222,138.33574735264258,17.08991919718801,97.05330373638387,1
1719619231,13.68569604382356,354.6172532417338,1.726697579748142,97.20570190243677,1
1719619232,7.9926452637211725,608.8031984553684,92.97702881064276,99.13159682707347,0
1719619234,8.154700342050576,429.91219746503907,170.7086193212667,81.17034851327193,1
1719619235,10.545608681269321,493.2198562905335,176.34973399754176,65.34223256519077,1
1719619236,6.806169328862932,342.576732877966,54.94526825317484,80.77912488615597,1
1719619238,9.722922379563743,716.3086521075397,145.85557633268144,96.71126860634652,1
1719619239,12.239459750178016,379.86981397720956,158.99272743347078,64.41371291234209,0
1719619240,9.834641047849857,583.7415643660618,70.28184803717937,73.67747823794429,0
1719619242,8.790683593479692,297.99188614705764,138.9777974348617,87.66445446381107,1
1719619243,11.666848500690396,434.5816905681325,6.148871469327011,60.34615347069378,1
1719619244,11.733634376623861,440.77732047575336,63.14211283890794,68.61581975389332,1
1719619246,8.602154705589767,592.3575043130343,31.177597475413034,66.78277348404092,1
1719619247,12.318118658445856,663.6582856700603,63.393064975998215,86.48781006579097,1
1719619248,10.536940289335087,637.5123191448364,118.97393422860517,96.8166135849459,1
1719619250,10.446831993634076,498.1349009487053,81.61157062068155,61.29425919342898,1
1719619251,6.116533162579364,634.0787917484932,107.4685638003451,94.45429193787638,1
1719619252,7.1746703418147835,504.9184457283265,2.971685280015832,87.51633063961656,0
1719619254,3.324094787142978,663.776138068616,179.3625325968604,95.36954203089826,0
1719619255,9.462445505572251,194.36823266333582,11.821428994750466,85.55823363830345,0
1719619256,10.987503329811661,482.70616423348076,73.97266561303141,94.94135612489066,1
1719619258,5.891057715940713,483.27244714314793,19.854898149806,62.12673450651454,1
1719619259,10.41531615757272,486.50313312601816,123.1888486881428,66.72624262666115,1
1719619260,7.402252342294636,665.9671120224851,2.4435334447583434,77.27976933495432,1
1719619262,5.0846764666512065,379.46987690926824,23.18796246026527,70.84503549915277,1
