Time,aMag,gMag,ang,bpm,but
1719609930,2.649254510790186,342.64726550363457,1.1587872845578384,93.2944189202399,2
1719609935,8.943386627725827,739.1681446404197,145.40045622638814,66.60336543405946,0
1719609940,13.001080985205903,623.9261072891032,96.07184139073641,71.90745493504865,2
1719609945,12.396066170941282,357.10420188972006,26.544321539984093,91.89933279021919,1
1719609950,15.773149420941598,462.62178832605935,31.876402571690537,84.98158187937754,0
1719609956,5.727397775189296,320.3263199526253,75.6278937032412,68.57279471977682,0
1719609961,8.340528972765261,415.94228922492744,75.86946154090167,93.22276826917775,1
1719609966,4.412804458558373,255.00604012897037,88.68532614062369,94.46150152204513,1
1719609971,15.246141624713605,593.0581481496497,98.19773821023666,86.8514897334442,0
1719609977,11.788919885425194,239.25110424137534,16.912359666405642,77.87941214705005,2
1719609982,13.85222875285345,409.72254973707027,113.413074104885,69.64721610093216,0
1719609987,7.418570580490656,522.0104254783761,9.211701319457639,88.64472902618084,0
