Time,aMag,gMag,ang,bpm,but
1719618287,8.127915068205308,620.5074066315676,9.636333966337862,75.55282187392905,0
1719618288,12.432555162890072,495.5784114570039,20.98810822738572,81.42895315962159,1
1719618289,7.738645993654978,430.48478797234196,34.571025974188544,82.16728441895074,0
1719618290,9.660523741217089,239.25184124222557,149.64053651179614,65.93105649875407,0
1719618292,9.606275055703664,604.8542519136225,31.444956651830715,81.40024153876635,1
1719618293,8.943209745404937,545.0310780924597,72.52103283101283,85.30510051127426,1
1719618294,8.437142408256976,432.844280431776,75.02020584120218,86.79824180846046,0
1719618295,8.959037865623472,319.4423360687356,107.03193550286184,64.23323126298234,1
1719618297,12.439691702160976,267.7203173311681,13.164248940145747,72.72208421885837,0
1719618298,11.029525871913235,235.27531425004096,137.98172112139895,95.83720111540585,1
1719618299,9.625760643090508,441.2067168477458,157.0579608976491,77.39954122405618,0
1719618300,10.382292872293391,343.312098652799,126.78860180403608,89.20998012626667,0
1719618302,5.991125667532201,289.6956987520467,94.46275554078487,61.7211439461238,0
1719618303,7.560274056406487,361.2296489490334,174.03218733716685,82.24105356309737,1
1719618304,9.961304343728292,435.9169997661243,12.45540332732286,75.39594767622638,0
1719618305,14.644252092793382,606.5431531654713,176.04768073742704,62.04324604613441,0
1719618307,9.284109291561046,491.1982629507677,179.51096715894738,91.97620114268841,1
1719618308,9.895237964323044,486.8865673032587,100.44832860307281,84.8191479461574,0
1719618309,6.173273748030323,298.9948239053696,143.93049471012432,92.5484598551438,0
1719618311,9.286395438337998,724.8196974713994,176.04251158134946,87.47767867173593,0
1719618312,11.37697867286979,549.8820207056262,34.44981778990078,67.70090399731383,1
1719618313,11.98792968635383,398.3845235818092,62.809274916909104,82.95655091298143,1
1719618315,8.909649116736954,388.05006687264046,0.6442813974238648,73.59405121319908,1
1719618316,7.766998906922343,169.3356477836555,3.786826156282328,62.642721771445586,0
1719618317,12.789557657904098,501.8072336192398,30.82078468987041,81.22602408941448,0
1719618318,8.202914630888905,264.35393634234873,43.52279586070713,80.0167282546302,0
1719618320,9.368523898551075,622.2821681365695,35.633064281304605,86.19920980491091,1
1719618321,7.744922095101361,522.050272469185,179.87767755623756,89.1658459460672,0
1719618322,4.561433035223891,436.5576315531207,59.87834313906779,62.420077160854724,0
1719618323,8.541831065667518,287.99318472743005,90.47289262013021,99.63533675157854,0
1719618325,10.15960216886564,538.296130525951,45.966007344443526,63.849302330110525,1
1719618326,9.358728866886466,269.8133212044349,43.031016775557674,68.11881941967297,1
1719618327,5.341478499264832,247.14298274434523,88.84651535710339,60.75540072320224,0
1719618329,11.680330553105842,296.4176016047359,129.6886133406639,90.89057081028514,1
1719618330,3.6294987622754364,330.44056654872946,130.82933409759823,77.38588952999585,1
1719618331,10.249713686743519,242.80626745131406,48.79077472519105,99.2504407877031,0
1719618333,6.785990286105995,483.45472938108986,64.78980603632766,60.69706646339763,0
1719618334,14.45560110383891,308.02074980511765,105.1705346830881,82.81696916113883,1
1719618335,9.994601339176148,488.5250483444489,165.50780314338655,67.63101581132887,0
1719618337,8.830307226557188,431.3285417193235,128.5584648645308,63.87326293969446,1
1719618338,9.233579423950529,648.2090136405736,119.3038054332265,65.35721191225922,1
1719618339,9.352077962441719,571.597025512984,158.04192773679284,86.49340578729053,1
1719618340,10.743071271617714,309.4974225307301,98.35566022922681,80.75502406989459,1
1719618342,8.797822829635125,390.2489578281697,92.58351580000384,73.333647517408,1
1719618343,7.681511252053453,429.4026366030035,30.951618089773252,61.21436634149908,1
1719618344,7.388722695554007,351.43439736492644,156.55777631906454,80.39099182843486,0
1719618346,12.272202731567916,245.5301682244809,178.79166253692554,99.48922621000227,1
