Time,aMag,gMag,ang,bpm,but
1719599035,10.471673992538863,691.3061409922144,135.39905260779335,75.54537711093026,1
1719599040,10.60289720676895,257.24362719523873,55.02518431934765,75.06207470087212,0
1719599046,5.104907376240781,167.22622837592954,22.903668715759167,62.13147351415932,0
1719599051,4.59154193613518,404.5024777047319,106.9410246036844,78.55746221562231,2
1719599056,10.153991194056767,503.0433404268282,42.27102479647944,75.5030699268811,2
1719599062,9.255271572378568,428.1721718240118,177.73397625678578,71.40514658961719,0
1719599067,10.59934343036172,499.98200594386145,23.69012563738082,88.55724980779956,0
1719599072,10.539335621773011,650.3638039828359,83.80912894806681,90.2158044759313,0
1719599078,13.604250964470488,686.5637246068558,2.3978857948311205,68.24433190624208,0
1719599083,10.74598126473188,525.9084848350648,85.7860108174854,63.07269349648836,0
1719599088,10.088376468217742,592.0288903195496,110.79402630021295,80.38211173102721,2
1719599094,10.137273580142715,474.4609991643152,73.21108696711161,66.50966117455545,1
